443,2020-11-05 17:15:00,39.2,75.1,31.64,31.22
444,2020-11-05 17:30:00,41.8,99.4,33.09,30.56
445,2020-11-05 17:45:00,40.3,80.3,35.01,30.01
446,2020-11-05 18:00:00,352.7,387.1,37.9,29.56
447,2020-11-05 18:15:00,256.7,285.5,36.04,29.31
448,2020-11-05 18:30:00,303.7,337.9,36.37,29.06
449,2020-11-05 18:45:00,275.5,305.5,35.68,28.87
450,2020-11-05 19:00:00,365.3,403.7,37.0,28.72
451,2020-11-05 19:15:00,55.8,131.6,37.18,28.56
452,2020-11-05 19:30:00,54.5,114.9,37.18,28.43
453,2020-11-05 20:00:00,54.5,127.5,38.1,28.05
454,2020-11-05 20:15:00,51.7,122.2,37.74,27.84
455,2020-11-05 20:30:00,48.7,108.0,37.25,27.58
456,2020-11-05 20:45:00,48.4,103.9,36.72,27.6
457,2020-11-05 21:00:00,47.6,99.4,36.23,27.47
458,2020-11-05 21:15:00,48.3,97.8,36.85,27.31
459,2020-11-05 21:30:00,51.1,107.1,38.45,27.24
460,2020-11-05 21:45:00,50.8,106.0,38.31,26.99
461,2020-11-05 22:00:00,50.4,104.3,38.84,26.89
462,2020-11-05 22:15:00,51.9,120.2,38.56,26.77
463,2020-11-05 22:30:00,50.4,91.1,41.36,26.61
464,2020-11-05 22:45:00,317.8,350.5,42.16,26.32
465,2020-11-05 23:00:00,322.5,357.2,42.16,26.22
466,2020-11-05 23:15:00,321.0,354.8,41.99,26.28
467,2020-11-05 23:30:00,324.1,362.4,42.32,26.21
468,2020-11-05 23:45:00,290.2,322.0,42.9,26.17
469,2020-11-06 00:00:00,367.6,404.9,41.4,26.15
470,2020-11-06 00:15:00,350.0,384.5,41.36,26.18
471,2020-11-06 00:30:00,252.9,282.1,41.77,26.1
472,2020-11-06 00:45:00,342.6,376.8,42.11,26.01
473,2020-11-06 01:00:00,391.0,430.2,45.0,25.86
474,2020-11-06 01:15:00,383.1,420.5,45.82,25.58
475,2020-11-06 01:30:00,431.7,474.9,47.47,25.17
476,2020-11-06 01:45:00,526.2,578.2,47.83,25.03
477,2020-11-06 02:00:00,435.4,480.7,47.79,24.79
478,2020-11-06 02:15:00,479.2,527.9,48.99,24.51
479,2020-11-06 02:30:00,445.3,491.6,50.43,24.18
480,2020-11-06 02:45:00,502.7,551.0,49.74,24.13
481,2020-11-06 03:00:00,483.6,531.5,48.3,24.32
482,2020-11-06 03:15:00,324.6,358.4,46.84,24.42
483,2020-11-06 03:30:00,402.7,446.3,47.86,24.49
484,2020-11-06 03:45:00,329.3,364.4,45.67,24.54
485,2020-11-06 04:00:00,384.7,424.9,46.21,24.58
486,2020-11-06 04:15:00,406.8,446.6,46.24,24.59
487,2020-11-06 04:30:00,358.2,434.7,45.03,24.68
488,2020-11-06 04:45:00,380.7,422.6,45.11,24.59
489,2020-11-06 05:00:00,408.9,449.4,47.06,24.57
490,2020-11-06 05:15:00,412.6,454.2,48.2,24.39
491,2020-11-06 05:30:00,369.8,408.1,48.07,24.39
492,2020-11-06 05:45:00,414.2,458.3,48.7,24.19
493,2020-11-06 06:00:00,468.2,518.1,50.3,23.96
494,2020-11-06 06:15:00,405.1,451.1,50.08,23.64
495,2020-11-06 06:30:00,550.4,602.6,51.52,23.51
496,2020-11-06 06:45:00,427.2,468.9,50.02,23.67
497,2020-11-06 07:00:00,428.1,478.7,51.95,23.87
498,2020-11-06 07:15:00,435.0,480.7,52.08,24.25
499,2020-11-06 07:30:00,461.4,630.9,48.21,24.74
500,2020-11-06 07:45:00,416.5,460.2,45.77,25.17
501,2020-11-06 08:00:00,434.7,485.0,47.52,26.12
502,2020-11-06 08:15:00,353.7,394.6,40.13,26.61
503,2020-11-06 08:30:00,397.4,566.5,38.61,26.97
504,2020-11-06 08:45:00,322.3,361.4,37.72,27.21
505,2020-11-06 09:00:00,405.3,507.2,38.3,27.78
506,2020-11-06 09:15:00,406.8,541.8,37.2,28.27
507,2020-11-06 09:30:00,311.6,349.3,36.33,29.86
508,2020-11-06 09:45:00,301.0,332.2,35.26,30.85
509,2020-11-06 10:00:00,302.2,333.8,34.05,32.12
510,2020-11-06 10:15:00,416.4,610.0,34.53,32.16
511,2020-11-06 10:30:00,334.2,369.4,33.89,32.9
512,2020-11-06 10:45:00,296.9,326.8,34.48,32.76
513,2020-11-06 11:00:00,315.8,351.8,35.28,33.56
514,2020-11-06 11:15:00,361.7,498.0,34.5,34.44
515,2020-11-06 11:30:00,282.6,312.2,34.15,35.33
516,2020-11-06 11:45:00,283.6,313.8,36.56,34.66
517,2020-11-06 12:30:00,437.0,593.6,37.83,34.56
518,2020-11-06 13:00:00,396.6,444.6,37.95,34.73
519,2020-11-06 13:15:00,406.9,455.2,39.2,34.82
520,2020-11-06 13:30:00,391.7,438.5,39.2,35.26
521,2020-11-06 13:45:00,409.2,451.4,38.36,35.86
522,2020-11-06 14:00:00,88.4,121.1,39.1,35.59
523,2020-11-06 14:15:00,89.9,117.4,38.78,36.61
524,2020-11-06 14:30:00,297.5,328.7,38.93,37.31
525,2020-11-06 14:45:00,344.3,379.2,39.64,37.5
526,2020-11-06 15:00:00,328.1,360.2,39.56,37.97
527,2020-11-06 15:15:00,433.6,485.1,40.52,37.55
528,2020-11-06 15:30:00,324.2,355.9,41.9,36.93
529,2020-11-06 15:45:00,371.3,410.3,43.38,35.98
530,2020-11-06 16:00:00,341.0,375.7,45.16,35.08
531,2020-11-06 16:15:00,382.9,431.6,45.41,34.2
532,2020-11-06 16:30:00,347.9,387.1,47.13,33.79
533,2020-11-06 16:45:00,349.3,387.4,48.62,33.29
534,2020-11-06 17:00:00,364.5,399.7,50.86,32.69
535,2020-11-06 17:15:00,352.8,387.8,52.44,32.34
536,2020-11-06 17:30:00,366.4,401.8,53.68,31.86
537,2020-11-06 17:45:00,396.6,440.7,55.4,31.12
538,2020-11-06 18:00:00,382.2,424.2,57.03,30.65
539,2020-11-06 18:15:00,378.4,416.5,57.44,30.41
540,2020-11-06 18:30:00,431.8,478.8,57.74,30.41
541,2020-11-06 18:45:00,337.6,373.3,56.35,30.56
542,2020-11-06 19:15:00,379.8,421.8,55.5,30.65
543,2020-11-06 19:30:00,406.7,453.6,55.09,30.31
544,2020-11-06 19:45:00,387.4,433.4,55.53,30.28
545,2020-11-06 20:00:00,336.3,373.6,55.42,30.02
546,2020-11-06 20:15:00,361.0,400.1,55.45,29.76
547,2020-11-06 20:30:00,312.5,344.7,56.44,29.65
548,2020-11-06 20:45:00,323.6,356.7,56.39,29.79
549,2020-11-06 21:00:00,346.0,383.2,56.44,29.77
550,2020-11-06 21:15:00,405.0,449.8,55.77,29.64
551,2020-11-06 21:30:00,317.4,350.9,55.94,29.62
552,2020-11-06 21:45:00,335.9,371.1,56.94,29.37
553,2020-11-06 22:00:00,384.3,427.0,57.12,28.92
554,2020-11-06 22:15:00,341.2,376.0,57.44,28.9
555,2020-11-06 22:30:00,336.8,371.8,58.82,28.79
556,2020-11-06 22:45:00,339.5,374.5,59.93,28.52
557,2020-11-06 23:00:00,341.9,378.1,61.06,28.19
558,2020-11-06 23:15:00,347.3,383.1,61.68,28.03
559,2020-11-06 23:30:00,468.7,520.0,62.56,27.88
560,2020-11-06 23:45:00,340.7,376.1,63.46,27.74
561,2020-11-07 00:00:00,322.0,356.5,63.89,27.66
562,2020-11-07 00:15:00,349.6,386.6,64.42,27.59
563,2020-11-07 00:30:00,422.5,469.0,64.37,27.66
564,2020-11-07 00:45:00,359.0,397.6,64.3,27.56
565,2020-11-07 01:00:00,370.2,408.2,64.47,27.51
566,2020-11-07 01:15:00,333.3,370.7,64.53,27.5
567,2020-11-07 01:30:00,349.0,386.9,65.28,27.2
568,2020-11-07 01:45:00,338.4,378.1,65.63,27.14
569,2020-11-07 02:00:00,357.8,397.5,64.71,27.61
570,2020-11-07 02:15:00,398.2,444.4,65.35,27.41
571,2020-11-07 02:30:00,404.7,448.1,65.78,27.12
572,2020-11-07 02:45:00,317.1,350.6,65.2,27.3
573,2020-11-07 03:00:00,372.4,414.2,64.53,27.19
574,2020-11-07 03:15:00,270.4,299.5,63.56,27.31
575,2020-11-07 03:30:00,281.1,310.9,63.42,27.29
576,2020-11-07 03:45:00,253.7,281.0,62.86,27.28
577,2020-11-07 04:00:00,259.2,287.3,63.37,27.24
578,2020-11-07 04:15:00,305.6,339.0,63.47,26.92
579,2020-11-07 04:30:00,272.1,301.1,63.47,26.99
580,2020-11-07 04:45:00,280.6,310.7,63.07,27.13
581,2020-11-07 05:00:00,293.8,325.5,62.22,27.08
582,2020-11-07 05:15:00,356.6,397.1,62.28,27.21
583,2020-11-07 05:30:00,249.9,276.6,61.96,27.32
584,2020-11-07 05:45:00,248.1,275.1,61.12,27.16
585,2020-11-07 06:00:00,273.4,303.9,61.09,26.99
586,2020-11-07 06:15:00,229.4,254.4,59.65,26.69
587,2020-11-07 06:30:00,224.2,248.5,58.67,26.53
588,2020-11-07 06:45:00,196.8,220.0,57.79,26.45
589,2020-11-07 07:00:00,283.2,315.0,58.4,26.78
590,2020-11-07 07:30:00,213.6,236.6,57.18,27.3
591,2020-11-07 07:45:00,227.2,254.0,54.4,27.7
592,2020-11-07 08:00:00,174.0,194.5,52.88,28.32
593,2020-11-07 08:15:00,174.5,195.4,48.72,28.21
594,2020-11-07 08:30:00,192.6,216.9,49.43,28.59
595,2020-11-07 08:45:00,155.2,181.4,48.83,29.11
596,2020-11-07 09:00:00,168.5,189.1,46.7,29.66
597,2020-11-07 09:15:00,213.5,238.6,46.19,30.17
598,2020-11-07 09:30:00,176.0,196.7,44.87,30.34
599,2020-11-07 09:45:00,238.2,278.6,44.05,30.49
600,2020-11-07 10:00:00,148.7,177.2,44.14,30.79
601,2020-11-07 10:15:00,185.4,208.4,43.27,31.58
602,2020-11-07 10:30:00,271.7,303.2,43.29,31.87
603,2020-11-07 10:45:00,184.3,205.6,43.01,32.44
604,2020-11-07 11:00:00,169.0,188.9,42.26,33.07
605,2020-11-07 11:15:00,150.4,169.2,42.48,33.33
606,2020-11-07 11:30:00,179.0,199.4,43.18,32.9
607,2020-11-07 11:45:00,159.5,178.6,42.33,33.41
608,2020-11-07 12:00:00,144.2,161.0,41.83,34.32
609,2020-11-07 12:15:00,143.5,159.8,41.0,34.88
610,2020-11-07 12:30:00,142.9,159.3,40.2,35.54
611,2020-11-07 12:45:00,187.9,209.3,40.3,35.24
612,2020-11-07 13:00:00,169.3,188.4,39.16,36.32
613,2020-11-07 13:15:00,178.5,197.8,39.24,36.43
614,2020-11-07 13:30:00,162.6,180.0,37.65,37.49
615,2020-11-07 13:45:00,141.0,156.8,37.24,37.72
616,2020-11-07 14:00:00,143.0,159.3,38.56,36.4
617,2020-11-07 14:15:00,149.0,165.5,38.38,36.88
618,2020-11-07 14:30:00,133.2,148.7,37.36,37.52
619,2020-11-07 14:45:00,148.7,165.7,39.39,36.71
620,2020-11-07 15:00:00,183.4,202.1,38.48,36.87
621,2020-11-07 15:15:00,150.7,166.6,38.85,36.56
622,2020-11-07 15:30:00,172.6,189.4,38.76,36.37
623,2020-11-07 15:45:00,348.2,379.3,39.11,36.71
624,2020-11-07 16:00:00,275.7,334.8,40.36,36.07
625,2020-11-07 16:15:00,172.9,193.8,42.31,34.71
626,2020-11-07 16:30:00,172.2,192.1,43.91,34.11
627,2020-11-07 16:45:00,147.6,165.5,45.61,33.09
628,2020-11-07 17:00:00,209.9,233.2,46.89,32.57
629,2020-11-07 17:15:00,209.0,239.0,48.83,31.87
630,2020-11-07 17:30:00,152.9,178.9,49.95,31.25
631,2020-11-07 17:45:00,152.4,180.2,50.65,30.82
632,2020-11-07 18:00:00,191.6,220.9,51.42,30.69
633,2020-11-07 18:15:00,148.9,190.0,51.66,30.52
634,2020-11-07 18:30:00,136.7,178.4,52.2,30.41
635,2020-11-07 18:45:00,170.9,213.3,52.09,30.22
636,2020-11-07 19:00:00,131.5,176.3,51.86,30.1
637,2020-11-07 19:15:00,124.4,170.6,52.3,29.82
638,2020-11-07 19:45:00,128.2,172.4,52.72,29.42
639,2020-11-07 20:00:00,141.8,198.0,52.72,29.13
640,2020-11-07 20:15:00,113.3,172.1,51.88,28.87
641,2020-11-07 20:30:00,131.1,169.6,51.41,28.67
642,2020-11-07 20:45:00,102.6,136.0,50.57,28.6
643,2020-11-07 21:00:00,104.0,153.8,50.48,28.45
644,2020-11-07 21:15:00,87.8,131.7,50.12,28.24
645,2020-11-07 21:30:00,94.4,131.7,49.39,28.13
646,2020-11-07 21:45:00,97.4,128.5,49.16,28.01
647,2020-11-07 22:00:00,88.3,131.0,49.53,27.91
648,2020-11-07 22:15:00,102.0,141.1,49.44,27.89
649,2020-11-07 22:30:00,88.1,151.2,49.05,27.71
650,2020-11-07 22:45:00,92.3,137.8,48.63,27.76
651,2020-11-07 23:00:00,88.6,135.2,48.37,27.71
652,2020-11-07 23:15:00,73.2,120.7,48.84,27.58
653,2020-11-07 23:30:00,99.8,149.8,49.78,27.57
654,2020-11-07 23:45:00,97.0,165.0,49.08,27.44
655,2020-11-08 00:00:00,89.5,131.2,48.26,27.24
656,2020-11-08 00:15:00,91.8,151.8,47.63,27.08
657,2020-11-08 00:30:00,81.3,155.5,47.76,27.15
658,2020-11-08 00:45:00,94.5,142.9,48.05,26.93
659,2020-11-08 01:00:00,89.3,179.2,47.54,27.11
660,2020-11-08 01:15:00,105.8,145.2,47.13,27.15
661,2020-11-08 01:30:00,76.9,112.2,47.34,27.06
662,2020-11-08 01:45:00,90.5,155.4,48.44,27.04
663,2020-11-08 02:00:00,83.9,147.0,47.99,26.69
664,2020-11-08 02:15:00,80.6,217.5,48.13,26.51
665,2020-11-08 02:30:00,91.1,138.1,47.9,26.4
666,2020-11-08 02:45:00,103.7,151.2,48.01,26.21
667,2020-11-08 03:00:00,92.3,162.2,48.89,26.13
668,2020-11-08 03:15:00,89.0,173.6,49.15,26.08
669,2020-11-08 03:30:00,91.8,147.3,49.75,26.07
670,2020-11-08 03:45:00,84.6,135.8,49.66,25.93
671,2020-11-08 04:00:00,95.1,154.9,49.32,25.92
672,2020-11-08 04:15:00,96.0,219.4,49.69,25.71
673,2020-11-08 04:30:00,96.0,156.7,47.71,25.5
674,2020-11-08 04:45:00,100.8,154.0,47.38,25.43
675,2020-11-08 05:00:00,92.3,156.2,46.6,25.3
676,2020-11-08 05:15:00,90.3,161.5,46.34,25.25
677,2020-11-08 05:30:00,96.7,158.7,48.19,25.32
678,2020-11-08 05:45:00,89.6,170.1,47.76,25.17
679,2020-11-08 06:00:00,95.1,207.0,48.93,25.09
680,2020-11-08 06:15:00,92.7,170.0,50.06,25.08
681,2020-11-08 06:30:00,116.5,171.7,51.24,24.89
682,2020-11-08 06:45:00,97.8,146.7,51.7,24.95
683,2020-11-08 07:00:00,117.3,199.5,50.21,25.17
684,2020-11-08 07:15:00,112.3,176.9,49.9,25.58
685,2020-11-08 07:30:00,110.4,202.6,45.77,25.98
686,2020-11-08 08:00:00,110.5,206.4,42.1,26.69
687,2020-11-08 08:15:00,100.1,216.1,41.73,27.22
688,2020-11-08 08:30:00,112.2,232.2,40.09,27.61
689,2020-11-08 08:45:00,120.9,204.3,39.88,28.09
690,2020-11-08 09:00:00,108.4,184.8,39.52,28.56
691,2020-11-08 09:30:00,95.8,215.6,39.03,28.06
692,2020-11-08 10:45:00,71.6,134.3,38.5,29.13
693,2020-11-08 11:00:00,68.2,140.1,39.01,29.46
694,2020-11-08 11:45:00,58.6,139.6,36.52,30.07
695,2020-11-08 12:45:00,52.1,124.7,33.99,31.63
696,2020-11-08 13:00:00,58.5,138.6,31.96,32.99
697,2020-11-08 13:15:00,69.5,90.7,30.96,33.35
698,2020-11-08 13:30:00,77.6,149.8,30.13,34.32
699,2020-11-08 13:45:00,62.7,95.8,29.11,34.68
700,2020-11-08 14:00:00,61.0,101.1,29.23,34.69
701,2020-11-08 14:15:00,55.3,85.1,28.83,34.77
702,2020-11-08 14:30:00,53.1,139.0,29.27,34.76
703,2020-11-08 14:45:00,57.0,122.0,30.12,33.88
704,2020-11-08 15:00:00,54.5,66.4,29.46,34.5
705,2020-11-08 15:15:00,53.6,140.7,30.2,33.86
706,2020-11-08 15:30:00,66.6,111.4,30.37,33.41
707,2020-11-08 15:45:00,59.3,306.0,30.51,33.35
708,2020-11-08 16:00:00,59.0,222.2,30.05,32.68
709,2020-11-08 16:15:00,49.3,82.8,29.24,33.02
710,2020-11-08 16:30:00,50.4,163.9,29.64,32.14
711,2020-11-08 16:45:00,40.6,73.0,30.6,32.03
712,2020-11-08 17:00:00,44.6,81.8,30.93,31.38
713,2020-11-08 17:15:00,46.3,88.8,32.02,30.67
714,2020-11-08 17:30:00,49.0,137.5,35.02,30.2
715,2020-11-08 17:45:00,51.0,143.0,38.2,29.6
716,2020-11-08 18:00:00,63.6,129.2,36.66,29.11
717,2020-11-08 18:15:00,63.0,128.9,37.42,28.79
718,2020-11-08 18:30:00,64.0,202.1,41.11,28.41
719,2020-11-08 18:45:00,71.4,190.7,39.64,28.25
720,2020-11-08 19:00:00,73.5,153.3,42.74,28.04
721,2020-11-08 19:15:00,80.4,135.7,41.45,27.8
722,2020-11-08 19:30:00,77.5,239.8,42.63,27.71
723,2020-11-08 19:45:00,69.0,124.6,42.7,27.58
724,2020-11-08 20:00:00,73.8,217.5,42.94,27.41
725,2020-11-08 20:15:00,82.6,217.1,43.43,27.09
726,2020-11-08 20:30:00,77.1,157.9,41.91,26.9
727,2020-11-08 20:45:00,95.8,184.9,42.19,26.65
728,2020-11-08 21:00:00,95.9,212.2,43.16,26.53
729,2020-11-08 21:15:00,81.2,146.5,42.52,26.3
730,2020-11-08 21:30:00,70.2,145.1,42.8,26.13
731,2020-11-08 21:45:00,76.3,169.3,42.11,26.01
732,2020-11-08 22:00:00,74.7,126.5,41.11,25.91
733,2020-11-08 22:15:00,82.2,138.1,40.69,25.75
734,2020-11-08 22:30:00,71.1,210.9,38.78,25.63
735,2020-11-08 22:45:00,66.6,112.9,38.58,25.56
736,2020-11-08 23:00:00,67.1,183.0,38.85,25.37
737,2020-11-08 23:15:00,65.7,167.4,38.77,25.23
738,2020-11-08 23:30:00,71.0,146.6,39.51,25.16
739,2020-11-08 23:45:00,62.5,109.5,38.93,24.93
740,2020-11-09 00:00:00,67.1,156.7,40.43,24.76
741,2020-11-09 00:15:00,69.8,149.3,40.84,24.61
742,2020-11-09 00:30:00,67.2,136.3,39.2,24.46
743,2020-11-09 00:45:00,60.6,155.0,39.93,24.31
744,2020-11-09 01:00:00,63.1,140.1,39.91,24.24
745,2020-11-09 01:15:00,64.0,167.6,39.98,24.02
746,2020-11-09 01:30:00,72.3,211.5,40.85,23.89
747,2020-11-09 01:45:00,66.2,133.6,39.83,23.85
748,2020-11-09 02:00:00,77.1,203.8,41.1,23.71
749,2020-11-09 02:15:00,69.3,152.0,42.36,23.46
750,2020-11-09 02:30:00,88.2,270.5,44.53,23.17
751,2020-11-09 02:45:00,75.3,124.7,46.81,22.96
752,2020-11-09 03:00:00,71.3,103.2,48.98,22.56
753,2020-11-09 03:15:00,82.1,112.5,49.84,22.26
754,2020-11-09 03:30:00,89.2,121.2,50.99,21.92
755,2020-11-09 03:45:00,108.9,257.0,52.14,21.63
756,2020-11-09 04:00:00,110.9,156.4,52.65,21.51
757,2020-11-09 04:15:00,103.2,179.2,53.4,21.36
758,2020-11-09 04:30:00,109.2,198.1,52.69,21.35
759,2020-11-09 04:45:00,107.6,200.5,52.57,21.28
760,2020-11-09 05:00:00,109.6,162.9,52.03,21.34
761,2020-11-09 05:15:00,124.3,240.6,51.62,21.34
762,2020-11-09 05:30:00,137.4,327.0,52.26,21.4
763,2020-11-09 05:45:00,147.5,313.5,52.14,21.42
764,2020-11-09 06:00:00,158.4,434.9,54.55,21.24
765,2020-11-09 06:15:00,180.8,421.7,56.16,21.06
766,2020-11-09 06:30:00,197.6,432.1,53.92,21.09
767,2020-11-09 06:45:00,187.6,449.4,53.09,21.18
768,2020-11-09 07:00:00,179.2,368.4,53.12,21.47
769,2020-11-09 07:15:00,177.1,419.3,53.86,21.7
